x_position,y_position,x_velocity,y_velocity,angle,angular_velocity,left_leg_contact,right_leg_contact,action,next_reward
0.0052817343,1.3795975,0.048572306,-0.14807467,-0.005986255,-0.010866124,0.0,0.0,0,-0.122889
0.0057619093,1.3761686,0.04857389,-0.15239652,-0.0065294234,-0.010864552,0.0,0.0,0,-0.114249
0.0062422752,1.3726424,0.04857546,-0.15671839,-0.007072517,-0.010862908,0.0,0.0,0,-0.105559
0.0067225457,1.3690193,0.048577033,-0.16104028,-0.007615534,-0.010861216,0.0,0.0,0,-0.096757
0.007202816,1.3652986,0.048578598,-0.16536221,-0.008158472,-0.010859704,0.0,0.0,0,-0.087914
0.0076831817,1.3614808,0.04858016,-0.16968417,-0.0087013235,-0.010858052,0.0,0.0,0,-0.078989
0.008163452,1.3575656,0.048581716,-0.1740062,-0.009244098,-0.010856363,0.0,0.0,0,-0.070035
0.008643722,1.3535534,0.04858327,-0.17832825,-0.009786782,-0.010854878,0.0,0.0,0,-0.061017
0.009124088,1.3494438,0.04858481,-0.18265031,-0.010329387,-0.010853271,0.0,0.0,0,-0.051972
0.009604454,1.3452371,0.048586346,-0.18697242,-0.010871923,-0.0108516095,0.0,0.0,0,-0.042871
0.01008482,1.3409331,0.04858788,-0.1912946,-0.011414378,-0.010850184,0.0,0.0,0,-0.033716
0.010565281,1.3365318,0.048589405,-0.19561677,-0.011956764,-0.010848621,0.0,0.0,0,-0.024556
0.011045647,1.3320332,0.048590925,-0.199939,-0.012499056,-0.0108469855,0.0,0.0,0,-0.015352
0.011526108,1.3274374,0.04859244,-0.20426127,-0.013041288,-0.0108454395,0.0,0.0,0,-0.006128
0.012006474,1.3227445,0.048593946,-0.20858356,-0.013583431,-0.01084386,0.0,0.0,0,-0.087255
0.01248684,1.3179326,0.048575584,-0.21385951,-0.014125579,-0.010842757,0.0,0.0,0,0.014714
0.01296711,1.3130237,0.048575588,-0.21817954,-0.014667727,-0.010842742,0.0,0.0,0,0.024011
0.01344738,1.3080176,0.04857559,-0.22249958,-0.015209875,-0.010842711,0.0,0.0,0,0.033345
0.013927746,1.3029143,0.048575588,-0.2268196,-0.015752012,-0.0108427275,0.0,0.0,0,0.042681
0.014408017,1.2977138,0.048575588,-0.23113964,-0.016294165,-0.01084272,0.0,0.0,0,0.052052
0.014888382,1.2924161,0.048575588,-0.23545967,-0.0168363,-0.010842691,0.0,0.0,0,0.061424
0.0153686525,1.2870212,0.048575584,-0.23977971,-0.017378451,-0.01084271,0.0,0.0,0,0.070827
0.015848923,1.281529,0.048575588,-0.24409975,-0.017920595,-0.010842679,0.0,0.0,0,0.080231
0.016329288,1.2759397,0.048575584,-0.24841978,-0.018462732,-0.010842657,0.0,0.0,0,0.089665
0.016809558,1.2702532,0.048575584,-0.2527398,-0.019004874,-0.010842673,0.0,0.0,0,0.099092
0.017289925,1.2644694,0.048575584,-0.2570598,-0.019547008,-0.010842677,0.0,0.0,0,0.108533
0.017770195,1.2585886,0.048575584,-0.26137984,-0.020089153,-0.010842693,0.0,0.0,0,0.118002
0.01825056,1.2526104,0.04857558,-0.26569983,-0.0206313,-0.010842661,0.0,0.0,0,0.127452
0.01873083,1.2465354,0.04857558,-0.27001986,-0.021173434,-0.01084266,0.0,0.0,0,0.136954
0.019211102,1.2403629,0.04857558,-0.27433982,-0.021715581,-0.010842626,0.0,0.0,0,0.146437
0.019691467,1.2340932,0.04857558,-0.27865982,-0.022257714,-0.010842647,0.0,0.0,0,0.155934
0.020171737,1.2277263,0.048575576,-0.28297988,-0.022799855,-0.010842646,0.0,0.0,0,0.165423
0.020652104,1.2212625,0.048575576,-0.28729984,-0.023341997,-0.01084266,0.0,0.0,0,0.174957
0.021132374,1.214701,0.048575576,-0.29161984,-0.023884146,-0.0108426865,0.0,0.0,0,0.184470
0.021612644,1.2080426,0.048575576,-0.29593983,-0.024426285,-0.010842699,0.0,0.0,0,0.193981
0.02209301,1.201287,0.048575576,-0.3002599,-0.024968434,-0.010842735,0.0,0.0,0,0.203528
0.022573281,1.1944342,0.048575573,-0.30457985,-0.025510566,-0.010842732,0.0,0.0,0,0.213057
0.023053646,1.1874841,0.048575573,-0.30889985,-0.02605271,-0.010842685,0.0,0.0,0,0.222601
0.023533916,1.1804368,0.048575573,-0.3132199,-0.02659485,-0.010842686,0.0,0.0,0,0.232146
0.024014283,1.1732925,0.048575573,-0.31753987,-0.027137,-0.010842675,0.0,0.0,0,0.241706
0.024494553,1.1660508,0.048575573,-0.32185987,-0.027679143,-0.010842693,0.0,0.0,0,0.251255
0.024974823,1.158712,0.048575573,-0.32617986,-0.028221287,-0.010842712,0.0,0.0,0,0.260800
0.025455188,1.1512761,0.048575573,-0.33049992,-0.02876344,-0.010842724,0.0,0.0,0,0.270392
0.02593546,1.1437427,0.04857557,-0.33481988,-0.02930559,-0.010842682,0.0,0.0,0,0.279939
0.026415825,1.1361123,0.04857557,-0.33913988,-0.029847723,-0.010842728,0.0,0.0,0,0.289508
0.026896095,1.1283847,0.04857557,-0.34345993,-0.030389875,-0.01084275,0.0,0.0,0,0.299075
0.027376462,1.1205599,0.04857557,-0.34777996,-0.030932015,-0.010842772,0.0,0.0,0,0.308678
0.027856732,1.1126378,0.04857557,-0.35209996,-0.03147416,-0.010842763,0.0,0.0,0,0.318233
0.028337097,1.1046187,0.04857557,-0.35641995,-0.032016303,-0.010842761,0.0,0.0,0,0.327803
0.028817367,1.0965023,0.04857557,-0.36073998,-0.032558452,-0.01084275,0.0,0.0,0,0.337388
0.029297639,1.0882888,0.04857557,-0.36506,-0.03310061,-0.010842795,0.0,0.0,0,0.346970
0.029778004,1.0799781,0.048575565,-0.36938,-0.03364276,-0.010842751,0.0,0.0,0,0.356558
0.030258274,1.0715702,0.048575565,-0.37370005,-0.034184895,-0.010842748,0.0,0.0,0,0.366138
0.03073864,1.063065,0.048575565,-0.37802008,-0.03472704,-0.010842763,0.0,0.0,0,0.375729
0.03121891,1.0544627,0.048575565,-0.3823401,-0.035269193,-0.010842787,0.0,0.0,0,0.385316
0.031699277,1.0457631,0.048575565,-0.3866601,-0.035811346,-0.010842772,0.0,0.0,0,0.394907
0.032179546,1.0369663,0.04857556,-0.39098015,-0.03635348,-0.010842784,0.0,0.0,0,0.404492
0.03265991,1.0280724,0.04857556,-0.39530012,-0.036895644,-0.010842776,0.0,0.0,0,0.414091
0.033140182,1.0190812,0.048575558,-0.39962012,-0.03743778,-0.010842772,0.0,0.0,0,0.423672
0.033620454,1.0099928,0.048575558,-0.4039401,-0.037979927,-0.0108427685,0.0,0.0,0,0.433247
0.03410082,1.0008074,0.048575558,-0.40826017,-0.03852207,-0.0108427685,0.0,0.0,0,0.442849
0.034581088,0.9915247,0.048575558,-0.41258013,-0.03906421,-0.010842765,0.0,0.0,0,0.452443
0.035061456,0.9821447,0.048575558,-0.41690013,-0.039606355,-0.010842785,0.0,0.0,0,0.462023
0.035541724,0.9726676,0.048575558,-0.42122012,-0.0401485,-0.010842775,0.0,0.0,0,0.471595
0.03602209,0.9630933,0.048575558,-0.42554015,-0.04069065,-0.010842788,0.0,0.0,0,0.481194
0.03650236,0.9534218,0.04857555,-0.42986014,-0.041232787,-0.0108427685,0.0,0.0,0,0.490781
0.036982726,0.9436529,0.048575543,-0.43418014,-0.041774943,-0.010842792,0.0,0.0,0,0.500336
0.037463,0.9337871,0.048575543,-0.4385002,-0.04231709,-0.010842793,0.0,0.0,0,0.509942
0.037943363,0.9238239,0.048575543,-0.44282016,-0.042859234,-0.010842802,0.0,0.0,0,0.519497
0.038423635,0.9137637,0.048575543,-0.44714016,-0.043401383,-0.010842797,0.0,0.0,0,0.529092
0.038903903,0.90360606,0.048575543,-0.45146015,-0.043943543,-0.010842819,0.0,0.0,2,3.796035
0.039308835,0.8941688,0.04150355,-0.4194669,-0.044944633,-0.020021925,0.0,0.0,2,2.488900
0.039585494,0.8851732,0.029355798,-0.39985624,-0.046612944,-0.033366207,0.0,0.0,0,0.309387
0.039862156,0.8760806,0.029355785,-0.40417644,-0.04828125,-0.033366166,0.0,0.0,0,0.319039
0.04013882,0.86689055,0.029355768,-0.40849668,-0.049949564,-0.03336617,0.0,0.0,0,0.328648
0.040415477,0.8576035,0.029355746,-0.41281688,-0.051617872,-0.03336617,0.0,0.0,0,0.338282
0.04069214,0.8482192,0.029355729,-0.4171371,-0.053286184,-0.03336614,0.0,0.0,0,0.347882
0.040968798,0.8387379,0.02935571,-0.42145732,-0.05495449,-0.033366133,0.0,0.0,0,0.357512
0.04124546,0.8291594,0.029355694,-0.42577755,-0.056622792,-0.03336612,0.0,0.0,0,0.367140
0.041522123,0.8194835,0.029355675,-0.43009776,-0.058291104,-0.033366106,0.0,0.0,0,0.376736
0.04179878,0.8097107,0.029355654,-0.434418,-0.059959408,-0.033366106,0.0,0.0,0,0.386368
0.042075537,0.79984045,0.029355634,-0.4387382,-0.061627716,-0.03336609,0.0,0.0,0,0.395956
0.0423522,0.78987324,0.029355612,-0.4430584,-0.06329602,-0.033366114,0.0,0.0,2,3.881285
0.042615224,0.78068376,0.028224131,-0.4085029,-0.06519808,-0.03804087,0.0,0.0,2,3.429329
0.042875003,0.7721915,0.028077995,-0.37752947,-0.06727452,-0.041528754,0.0,0.0,2,2.271615
0.043010045,0.7641451,0.016299672,-0.35774657,-0.07003921,-0.05529406,0.0,0.0,2,5.583765
0.04308529,0.7573414,0.010893681,-0.30254298,-0.073368765,-0.066591024,0.0,0.0,0,-0.076256
0.043160535,0.7504408,0.010893581,-0.30686384,-0.076698296,-0.066591,0.0,0.0,0,-0.066613
0.043235876,0.74344313,0.010893476,-0.31118473,-0.08002784,-0.06659093,0.0,0.0,0,-0.056956
0.04331112,0.73634833,0.010893367,-0.31550562,-0.08335738,-0.06659086,0.0,0.0,0,-0.047314
0.04338646,0.7291566,0.010893254,-0.31982654,-0.0866869,-0.0665908,0.0,0.0,0,-0.037662
0.0434618,0.72186774,0.010893134,-0.3241475,-0.090016425,-0.066590756,0.0,0.0,0,-0.028009
0.043537043,0.7144817,0.0108930115,-0.32846838,-0.09334597,-0.06659069,0.0,0.0,2,2.605302
0.043569375,0.70767903,0.006976555,-0.30257976,-0.097069696,-0.074474365,0.0,0.0,2,2.970848
0.043524362,0.70157146,-0.00014402434,-0.27173465,-0.101385415,-0.0863143,0.0,0.0,0,-0.244205
0.043479443,0.69536704,-0.00014425634,-0.2760562,-0.10570113,-0.086314164,0.0,0.0,0,-0.234521
0.04343462,0.6890655,-0.00014450139,-0.28037772,-0.1100168,-0.086313576,0.0,0.0,0,-0.224877
0.0433897,0.68266714,-0.00014475398,-0.28469926,-0.11433248,-0.086313434,0.0,0.0,0,-0.215232
0.043344878,0.6761719,-0.0001450159,-0.2890208,-0.11864816,-0.08631329,0.0,0.0,0,-0.205557
0.043300055,0.6695795,-0.00014528837,-0.29334232,-0.12296381,-0.08631317,0.0,0.0,0,-0.195916
0.043255232,0.6628903,-0.00014557179,-0.29766387,-0.12727948,-0.08631308,0.0,0.0,0,-0.186259
0.04321041,0.6561041,-0.00014586354,-0.3019854,-0.13159512,-0.086312935,0.0,0.0,0,-0.176603
0.043165684,0.6492209,-0.0001461654,-0.30630693,-0.13591076,-0.08631284,0.0,0.0,0,-0.166955
0.043120958,0.6422407,-0.00014647786,-0.31062847,-0.14022641,-0.086312726,0.0,0.0,0,-0.157316
0.04307623,0.6351637,-0.00014680048,-0.31495,-0.14454204,-0.08631261,0.0,0.0,0,-0.147673
0.043031503,0.6279897,-0.00014713204,-0.31927153,-0.14885767,-0.08631249,0.0,0.0,0,-0.138029
0.04298687,0.62071866,-0.00014747503,-0.32359308,-0.1531733,-0.08631234,0.0,0.0,0,-0.128386
0.042942144,0.6133507,-0.00014782716,-0.32791463,-0.15748891,-0.08631221,0.0,0.0,0,-0.118757
0.04289751,0.60588586,-0.00014818975,-0.33223614,-0.16180451,-0.0863121,0.0,0.0,0,-0.109119
0.04285278,0.598324,-0.0001485621,-0.33655766,-0.1661201,-0.086312,0.0,0.0,0,-0.099496
0.042808153,0.5906653,-0.00014894479,-0.34087914,-0.1704357,-0.08631187,0.0,0.0,0,-0.089861
0.042763613,0.58290946,-0.00014933702,-0.3452007,-0.17475127,-0.08631175,0.0,0.0,0,-0.080250
0.042719077,0.57505685,-0.00014973935,-0.34952223,-0.17906684,-0.08631162,0.0,0.0,2,5.353954
0.04294672,0.56843954,0.026556615,-0.29456112,-0.1828755,-0.076173306,0.0,0.0,2,4.790987
0.043415833,0.56301314,0.05033475,-0.24160129,-0.18630753,-0.06864094,0.0,0.0,2,4.736160
0.044162847,0.5589376,0.0776833,-0.18151136,-0.18930365,-0.05992206,0.0,0.0,2,3.165851
0.045050718,0.5559243,0.09179038,-0.134312,-0.192333,-0.0605866,0.0,0.0,0,-0.358704
0.04593849,0.55281395,0.09179017,-0.13863277,-0.19536231,-0.06058658,0.0,0.0,0,-0.352691
0.046826266,0.5496065,0.091789946,-0.14295353,-0.19839165,-0.060586512,0.0,0.0,0,-0.346473
0.047714137,0.546302,0.09178971,-0.14727427,-0.20142096,-0.060586475,0.0,0.0,0,-0.340054
0.048602007,0.5429004,0.091789484,-0.15159503,-0.20445028,-0.06058647,0.0,0.0,0,-0.333484
0.049489878,0.5394017,0.09178926,-0.15591577,-0.20747961,-0.0605864,0.0,0.0,2,1.174152
0.050614357,0.5367079,0.11495745,-0.120076604,-0.2100107,-0.050622296,0.0,0.0,2,2.034996
0.051867865,0.53538746,0.12822384,-0.059095602,-0.21290295,-0.057845265,0.0,0.0,2,-1.598097
0.05334978,0.53548867,0.15101734,0.004088559,-0.21575217,-0.056984305,0.0,0.0,0,-0.294693
0.05483179,0.53549284,0.15101711,-0.00023210523,-0.2186014,-0.056984287,0.0,0.0,0,-0.297792
0.056313705,0.53539985,0.1510169,-0.0045527695,-0.22145061,-0.05698424,0.0,0.0,0,-0.300887
0.057795715,0.5352097,0.15101668,-0.008873433,-0.22429982,-0.056984235,0.0,0.0,0,-0.303949
0.059277724,0.53492254,0.15101646,-0.013194096,-0.22714902,-0.056984223,0.0,0.0,0,-0.306939
0.06075983,0.5345382,0.15101624,-0.01751476,-0.22999823,-0.05698421,0.0,0.0,0,-0.309839
0.06224184,0.53405684,0.15101601,-0.021835422,-0.23284744,-0.056984164,0.0,0.0,0,-0.312611
0.063723944,0.5334784,0.15101579,-0.026156086,-0.23569664,-0.05698415,0.0,0.0,0,-0.315247
0.065205954,0.5328029,0.15101555,-0.030476747,-0.23854585,-0.056984104,0.0,0.0,0,-0.317701
0.06668806,0.5320303,0.15101531,-0.034797408,-0.24139506,-0.05698408,0.0,0.0,0,-0.319962
0.068170264,0.53116053,0.15101506,-0.039118066,-0.24424426,-0.05698405,0.0,0.0,0,-0.322011
0.06965236,0.5301936,0.1510148,-0.043438733,-0.24709347,-0.056984007,0.0,0.0,0,-0.323841
0.07113457,0.5291297,0.15101457,-0.0477594,-0.24994268,-0.056983996,0.0,0.0,1,0.893033
0.07253494,0.5280014,0.14070117,-0.05025874,-0.25062042,-0.013555181,0.0,0.0,1,0.723622
0.073879816,0.5268087,0.1336437,-0.05286706,-0.24976833,0.017041832,0.0,0.0,0,0.029602
0.07522459,0.5255187,0.13364369,-0.05718712,-0.24891624,0.01704183,0.0,0.0,0,0.027921
0.07656946,0.5241317,0.13364366,-0.06150718,-0.24806416,0.01704183,0.0,0.0,0,0.026632
0.077914335,0.5226474,0.13364366,-0.06582724,-0.24721207,0.017041814,0.0,0.0,0,0.025699
0.0792592,0.52106595,0.13364364,-0.070147306,-0.24635997,0.0170418,0.0,0.0,0,0.025146
0.08060398,0.5193873,0.13364361,-0.07446737,-0.24550788,0.017041745,0.0,0.0,1,0.991165
0.08188228,0.5176467,0.12521638,-0.076929756,-0.24284793,0.05319932,0.0,0.0,1,1.326586
0.083080195,0.51584315,0.115064904,-0.07938052,-0.23804468,0.09606476,0.0,0.0,1,1.658973
0.08418474,0.5139752,0.10330333,-0.081885,-0.23079067,0.14508004,0.0,0.0,0,0.628462
0.085289285,0.51201063,0.10330178,-0.08620929,-0.2235367,0.1450795,0.0,0.0,0,0.629371
0.08639403,0.5099496,0.103300296,-0.090533584,-0.21628277,0.14507897,0.0,0.0,0,0.630775
0.08749895,0.50779206,0.10329886,-0.09485789,-0.20902885,0.14507842,0.0,0.0,0,0.632622
0.08860388,0.505538,0.10329746,-0.099182196,-0.20177495,0.14507791,0.0,0.0,0,0.634895
0.089708805,0.50318736,0.103296116,-0.10350651,-0.19452108,0.14507739,0.0,0.0,0,0.637553
0.09081392,0.50074023,0.10329481,-0.10783084,-0.18726723,0.14507684,0.0,0.0,0,0.640587
0.09191914,0.4981966,0.10329355,-0.11215516,-0.1800134,0.1450763,0.0,0.0,0,0.643948
0.09302435,0.4955565,0.10329233,-0.11647949,-0.17275962,0.14507575,0.0,0.0,0,0.647639
0.094129756,0.49281988,0.103291176,-0.12080383,-0.16550586,0.14507525,0.0,0.0,0,0.651627
0.095235154,0.48998666,0.103290066,-0.12512818,-0.15825212,0.14507471,0.0,0.0,0,0.655874
0.09634075,0.48705706,0.103288986,-0.12945253,-0.15099841,0.1450742,0.0,0.0,0,0.660387
0.097446345,0.48403087,0.10328796,-0.13377686,-0.14374474,0.14507367,0.0,0.0,0,0.665131
0.098551944,0.48090816,0.10328698,-0.13810124,-0.13649106,0.14507315,0.0,0.0,0,0.670071
0.09965763,0.477689,0.10328605,-0.1424256,-0.12923743,0.1450726,0.0,0.0,0,0.675224
0.10076332,0.47437328,0.10328517,-0.14674999,-0.12198381,0.14507206,0.0,0.0,0,0.680545
0.10186911,0.4709611,0.10328434,-0.15107436,-0.11473024,0.14507152,0.0,0.0,0,0.686027
0.10297499,0.4674524,0.10328357,-0.15539874,-0.107476704,0.14507097,0.0,0.0,0,0.691662
0.10408087,0.46384722,0.10328285,-0.15972312,-0.10022317,0.14507043,0.0,0.0,0,0.697431
0.10518684,0.46014547,0.10328215,-0.16404751,-0.09296967,0.14506993,0.0,0.0,0,0.703310
0.10629292,0.45634726,0.10328152,-0.16837192,-0.08571622,0.14506939,0.0,0.0,0,0.709303
0.10739899,0.45245254,0.103280924,-0.1726963,-0.07846278,0.14506884,0.0,0.0,0,0.715386
0.108505055,0.44846135,0.10328039,-0.1770207,-0.07120936,0.14506832,0.0,0.0,0,0.721548
0.10961123,0.44437367,0.10327989,-0.18134508,-0.06395599,0.14506778,0.0,0.0,0,0.727792
0.11071739,0.44018942,0.103279434,-0.18566947,-0.056702636,0.14506723,0.0,0.0,0,0.734086
0.11182356,0.43590868,0.10327903,-0.18999386,-0.049449313,0.14506671,0.0,0.0,0,0.740418
0.11292982,0.43153155,0.103278674,-0.19431826,-0.042196017,0.14506617,0.0,0.0,0,0.746812
0.11403608,0.42705774,0.103278376,-0.19864267,-0.03494274,0.14506564,0.0,0.0,0,0.753218
0.11514225,0.42248756,0.103278115,-0.20296708,-0.027689477,0.1450651,0.0,0.0,0,0.759642
0.116248414,0.41782087,0.1032779,-0.20729147,-0.020436255,0.14506456,0.0,0.0,1,1.295140
0.11728992,0.41306973,0.09514394,-0.21106817,-0.011550228,0.17772053,0.0,0.0,1,1.622248
0.118233874,0.40822378,0.08291491,-0.21531922,-0.00021507082,0.22670317,0.0,0.0,0,-1.047408
0.11917782,0.40328252,0.082914814,-0.21964999,0.011119982,0.22670119,0.0,0.0,0,-1.083532
0.12012176,0.3982457,0.082914904,-0.22398074,0.022454947,0.22669919,0.0,0.0,0,-1.076686
0.12106571,0.39311337,0.082915165,-0.22831151,0.033789814,0.22669718,0.0,0.0,0,-1.069884
0.12200956,0.38788557,0.08291561,-0.23264225,0.04512458,0.22669515,0.0,0.0,0,-1.063144
0.12295332,0.38256228,0.082916245,-0.23697302,0.056459248,0.22669315,0.0,0.0,0,-1.056462
0.123897076,0.3771434,0.08291706,-0.24130376,0.0677938,0.22669116,0.0,0.0,0,-1.049873
0.12484083,0.37162915,0.08291806,-0.2456345,0.07912824,0.22668914,0.0,0.0,0,-1.043367
0.12578449,0.3660194,0.08291924,-0.24996522,0.09046259,0.22668715,0.0,0.0,0,-1.036952
0.12672797,0.3603141,0.0829206,-0.25429592,0.10179686,0.22668517,0.0,0.0,0,-1.030668
0.12767133,0.35451338,0.082922146,-0.25862664,0.11313102,0.22668314,0.0,0.0,0,-1.024503
0.12861462,0.34861717,0.082923874,-0.2629573,0.124465086,0.22668119,0.0,0.0,0,-1.018466
0.12955761,0.34262538,0.08292578,-0.267288,0.13579905,0.22667918,0.0,0.0,0,-1.012610
0.1305006,0.3365382,0.08292787,-0.27161866,0.1471329,0.22667715,0.0,0.0,0,-1.006906
0.13144341,0.33035547,0.08293014,-0.2759493,0.15846665,0.22667512,0.0,0.0,0,-1.001410
0.13238601,0.3240773,0.08293259,-0.28027993,0.1698003,0.22667313,0.0,0.0,0,-0.996100
0.13332835,0.31770352,0.08293522,-0.28461048,0.18113388,0.22667113,0.0,0.0,0,-0.991043
0.13427058,0.31123424,0.08293804,-0.28894106,0.19246733,0.22666912,0.0,0.0,0,-0.986240
0.13521262,0.3046695,0.08294103,-0.2932716,0.2038007,0.22666714,0.0,0.0,0,-0.981709
0.13615426,0.29800916,0.08294421,-0.29760215,0.21513397,0.22666511,0.0,0.0,0,-0.977492
0.13709584,0.2912533,0.08294757,-0.30193266,0.2264671,0.22666311,0.0,0.0,0,-0.973619
0.13803712,0.28440192,0.082951084,-0.3062631,0.23780017,0.22666113,0.0,0.0,0,-0.970124
0.138978,0.2774551,0.082954794,-0.31059355,0.24913314,0.22665913,0.0,0.0,0,-0.967034
0.13991871,0.2704126,0.082958676,-0.31492394,0.260466,0.22665715,0.0,0.0,0,-0.964406
0.14085913,0.26327455,0.08296274,-0.31925437,0.27179876,0.22665513,0.0,0.0,2,3.878872
0.14162473,0.25715947,0.06537636,-0.27390268,0.28328016,0.22962837,0.0,0.0,2,2.793736
0.14228544,0.25187996,0.054602087,-0.23691791,0.2951,0.2363965,0.0,0.0,2,4.066682
0.14252988,0.2476191,0.01382333,-0.19156592,0.30607802,0.21956018,0.0,0.0,0,-1.165303
0.14277402,0.24326256,0.01382781,-0.19589554,0.31705594,0.21955836,0.0,0.0,0,-1.159178
0.14301777,0.23881032,0.013832445,-0.20022516,0.32803378,0.2195565,0.0,0.0,0,-1.153274
0.14326124,0.23426242,0.013837238,-0.20455474,0.33901152,0.21955469,0.0,0.0,0,-1.147580
0.14350423,0.22961877,0.013842188,-0.20888425,0.34998918,0.21955284,0.0,0.0,2,4.382112
0.14346361,0.22622289,-0.014671576,-0.1535506,0.361156,0.22333641,0.0,0.0,2,1.781161
0.1430088,0.22375189,-0.055409897,-0.11235909,0.371644,0.20976076,0.0,0.0,0,-1.197605
0.14255342,0.22118498,-0.055404942,-0.1166877,0.382132,0.2097592,0.0,0.0,0,-1.192605
0.14209786,0.21852222,-0.055399857,-0.12101628,0.39261985,0.20975761,0.0,0.0,0,-1.187453
0.14164181,0.2157637,-0.055394642,-0.12534481,0.40310767,0.20975602,0.0,0.0,0,-1.182164
0.14118548,0.21290918,-0.055389293,-0.12967332,0.4135954,0.20975444,0.0,0.0,0,-1.176794
0.14072867,0.20995897,-0.0553838,-0.13400176,0.42408305,0.20975283,0.0,0.0,0,-1.171339
0.14027147,0.20691277,-0.05537818,-0.13833018,0.4345706,0.20975122,0.0,0.0,0,-1.165858
0.1398139,0.20377071,-0.05537243,-0.14265855,0.4450581,0.20974965,0.0,0.0,0,-1.160350
0.13935585,0.20053282,-0.055366553,-0.14698689,0.4555455,0.20974806,0.0,0.0,0,-1.154847
0.13889742,0.19719894,-0.055360544,-0.15131518,0.46603286,0.20974648,0.0,0.0,0,-1.149386
0.13843861,0.19376929,-0.055354405,-0.15564345,0.4765201,0.20974486,0.0,0.0,0,-1.143954
0.13797922,0.19024366,-0.055348128,-0.15997167,0.48700726,0.20974326,0.0,0.0,0,-1.138615
0.13751945,0.18662217,-0.05534172,-0.16429983,0.4974943,0.20974167,0.0,0.0,0,-1.133377
0.1370593,0.18290478,-0.055335194,-0.16862796,0.5079813,0.20974007,0.0,0.0,0,-1.128249
0.13659859,0.17909147,-0.055328537,-0.17295603,0.5184682,0.20973846,0.0,0.0,0,-1.123282
0.13613749,0.17518216,-0.055321746,-0.17728408,0.52895504,0.20973685,0.0,0.0,0,-1.118491
0.1356759,0.17117694,-0.05531484,-0.18161206,0.5394418,0.20973527,0.0,0.0,0,-1.113901
0.13521385,0.16707581,-0.055307806,-0.18594,0.5499285,0.20973368,0.0,0.0,2,0.152940
0.1346076,0.16338094,-0.069868,-0.1680305,0.5606584,0.2145991,0.0,0.0,2,-0.953315
0.1334177,0.16056111,-0.12758358,-0.12895688,0.570696,0.20075195,0.0,0.0,0,-1.013272
0.13222742,0.15764517,-0.1275768,-0.13328403,0.5807335,0.20075054,0.0,0.0,0,-1.011208
0.13103648,0.15463315,-0.1275699,-0.13761112,0.59077096,0.20074913,0.0,0.0,0,-1.009025
0.12984514,0.15152508,-0.12756291,-0.14193815,0.6008083,0.20074773,0.0,0.0,0,-1.006731
0.12865324,0.14832087,-0.1275558,-0.14626513,0.61084557,0.20074637,0.0,0.0,0,-1.004395
0.12746096,0.14502062,-0.12754859,-0.15059209,0.6208828,0.20074494,0.0,0.0,2,-1.424243
0.12588005,0.14257187,-0.16653389,-0.11289995,0.63116044,0.20555279,0.0,0.0,0,-0.977719
0.12429867,0.14002699,-0.16652612,-0.11722713,0.641438,0.20555134,0.0,0.0,0,-0.976792
0.12271662,0.13738604,-0.16651824,-0.12155426,0.6517155,0.20554987,0.0,0.0,0,-0.975704
0.121134,0.13464898,-0.16651025,-0.12588133,0.6619929,0.20554838,0.0,0.0,0,-0.974499
0.1195509,0.13181585,-0.16650215,-0.13020834,0.67227024,0.20554689,0.0,0.0,0,-0.973161
0.117967226,0.1288866,-0.16649394,-0.13453528,0.6825475,0.20554535,0.0,0.0,0,-0.971730
0.11638288,0.12586127,-0.16648562,-0.1388622,0.6928247,0.20554388,0.0,0.0,0,-0.970228
0.11479807,0.122739896,-0.16647719,-0.14318903,0.7031018,0.2055424,0.0,0.0,0,-0.968656
0.11321249,0.11952232,-0.16646865,-0.14751582,0.71337885,0.20554093,0.0,0.0,0,-0.967080
0.11162634,0.11620861,-0.16646,-0.15184255,0.7236558,0.20553942,0.0,0.0,0,-0.965509
0.11003952,0.11279877,-0.16645129,-0.15616919,0.73393273,0.20553792,0.0,0.0,0,-0.963984
0.10845213,0.109292805,-0.16644242,-0.1604958,0.7442095,0.2055364,0.0,0.0,0,-0.962537
0.10686407,0.10569063,-0.16643348,-0.16482235,0.75448626,0.20553489,0.0,0.0,3,0.050765
0.105331324,0.10207079,-0.15919527,-0.1646215,0.76253706,0.16101623,0.0,0.0,3,0.161880
0.10385227,0.09842005,-0.15232821,-0.16508844,0.76858854,0.1210286,0.0,0.0,3,0.262209
