@RELATION lunarlander

@ATTRIBUTE x_position NUMERIC
@ATTRIBUTE y_position NUMERIC
@ATTRIBUTE x_velocity NUMERIC
@ATTRIBUTE y_velocity NUMERIC
@ATTRIBUTE angle NUMERIC
@ATTRIBUTE angular_velocity NUMERIC
@ATTRIBUTE left_leg_contact NUMERIC
@ATTRIBUTE right_leg_contact NUMERIC
@ATTRIBUTE action {0,1,2,3}
@ATTRIBUTE next_reward NUMERIC

@DATA
-0.30475944,1.9663787,0.005869369,-0.03271787,-0.25868586,0.02560372,0.0,0.0,0,-0.214051
-0.30468822,1.9655404,0.005869317,-0.037038002,-0.25740567,0.025603717,0.0,0.0,0,-0.205674
-0.304617,1.9646049,0.0058692647,-0.041358132,-0.25612548,0.025603727,0.0,0.0,0,-0.196950
-0.3045457,1.963572,0.0058692126,-0.045678265,-0.25484526,0.025603717,0.0,0.0,0,-0.188034
-0.30447444,1.9624422,0.00586916,-0.049998403,-0.25356507,0.025603732,0.0,0.0,0,-0.178930
-0.30440322,1.961215,0.0058691083,-0.054318544,-0.25228488,0.025603736,0.0,0.0,2,1.484419
-0.3040487,1.9607544,0.033602443,-0.020156387,-0.2504007,0.03768356,0.0,0.0,0,0.010183
-0.30369416,1.9601969,0.033602335,-0.024476677,-0.24851651,0.037683558,0.0,0.0,0,-0.009572
-0.30333963,1.9595417,0.033602227,-0.028796965,-0.24663234,0.037683554,0.0,0.0,0,-0.024401
-0.3029851,1.9587898,0.033602115,-0.033117253,-0.24474816,0.03768355,0.0,0.0,0,-0.034921
-0.3026305,1.9579406,0.033602007,-0.037437543,-0.24286398,0.037683554,0.0,0.0,0,-0.041920
-0.302276,1.9569942,0.0336019,-0.041757833,-0.2409798,0.03768354,0.0,0.0,0,-0.046040
-0.30192143,1.9559505,0.03360179,-0.046078127,-0.23909563,0.037683513,0.0,0.0,0,-0.047857
-0.30156684,1.9548098,0.033601683,-0.050398417,-0.23721145,0.037683494,0.0,0.0,2,2.292824
-0.3012073,1.9545915,0.034802534,-0.0095257675,-0.23604399,0.023349307,0.0,0.0,0,0.016141
-0.30084777,1.9542756,0.03480249,-0.013845877,-0.23487653,0.023349334,0.0,0.0,0,-0.017253
-0.30048817,1.9538628,0.034802448,-0.018165987,-0.23370908,0.023349348,0.0,0.0,0,-0.045010
-0.30012864,1.9533527,0.03480241,-0.022486098,-0.23254162,0.023349347,0.0,0.0,0,-0.067243
-0.2997691,1.9527456,0.03480237,-0.02680621,-0.23137414,0.023349345,0.0,0.0,0,-0.084354
-0.29940954,1.9520411,0.034802333,-0.03112632,-0.23020668,0.02334933,0.0,0.0,0,-0.097008
-0.29905,1.9512396,0.03480229,-0.03544643,-0.22903922,0.023349332,0.0,0.0,0,-0.105920
-0.2986904,1.9503409,0.03480225,-0.03976655,-0.22787178,0.023349348,0.0,0.0,0,-0.111670
-0.29833084,1.949345,0.034802213,-0.044086657,-0.22670431,0.023349343,0.0,0.0,0,-0.114854
-0.2979713,1.9482517,0.034802172,-0.048406772,-0.22553685,0.023349332,0.0,0.0,3,-1.013563
-0.29753804,1.9470327,0.044092104,-0.05429884,-0.22631563,-0.015575469,0.0,0.0,2,-0.955262
-0.29680285,1.946502,0.073479876,-0.02358868,-0.22627679,0.00077689975,0.0,0.0,1,0.959097
-0.29613748,1.9459012,0.06467794,-0.026405824,-0.22439268,0.037682157,0.0,0.0,1,0.976676
-0.2955319,1.9452362,0.057090588,-0.029035745,-0.22088484,0.07015658,0.0,0.0,3,-0.992242
-0.29484558,1.9444398,0.06727995,-0.03519126,-0.21952009,0.027295124,0.0,0.0,1,0.976789
-0.29422957,1.9435637,0.0584647,-0.03847862,-0.21634746,0.063452736,0.0,0.0,3,-0.925135
-0.29353943,1.9425546,0.0678327,-0.04468823,-0.21516064,0.023736198,0.0,0.0,1,0.987214
-0.2929234,1.9414757,0.058501817,-0.047490872,-0.21202579,0.06269725,0.0,0.0,3,-0.752799
-0.29224294,1.9402729,0.06663002,-0.05325695,-0.21059735,0.028568473,0.0,0.0,2,-1.419058
-0.2912368,1.939986,0.09838758,-0.012443395,-0.20834866,0.044974037,0.0,0.0,1,1.563848
-0.2903205,1.9396353,0.08705399,-0.01494347,-0.20373698,0.092233814,0.0,0.0,1,1.745602
-0.2894928,1.9392112,0.07592063,-0.0179329,-0.1968401,0.13793746,0.0,0.0,1,1.816130
-0.2887443,1.9387183,0.06593236,-0.02073862,-0.18786952,0.17941141,0.0,0.0,3,-0.489914
-0.28790826,1.9381132,0.07688553,-0.026062286,-0.18112455,0.13489932,0.0,0.0,3,-0.286873
-0.28701377,1.9373959,0.08422454,-0.031243622,-0.17588389,0.104813375,0.0,0.0,3,-1.000663
-0.28602394,1.9365462,0.09624417,-0.03744311,-0.17313762,0.05492565,0.0,0.0,1,1.057653
-0.2850924,1.9356215,0.088885255,-0.040600844,-0.16886386,0.08547516,0.0,0.0,3,-0.890594
-0.28407812,1.9345715,0.09930901,-0.046439584,-0.16674446,0.042387836,0.0,0.0,1,1.395180
-0.28315473,1.9334388,0.08791484,-0.049842246,-0.16231743,0.088540606,0.0,0.0,3,-0.645248
-0.28216273,1.9321889,0.09655039,-0.05526175,-0.15966424,0.05306366,0.0,0.0,1,1.014202
-0.2812337,1.9308507,0.088655606,-0.059030313,-0.15541707,0.08494339,0.0,0.0,3,-0.895527
-0.28021774,1.9293904,0.09958821,-0.06470319,-0.1534121,0.040098947,0.0,0.0,1,1.116727
-0.27927583,1.9278564,0.090258785,-0.067773774,-0.14948851,0.07847215,0.0,0.0,3,-0.584814
-0.27826834,1.9262142,0.098484166,-0.07275963,-0.14723122,0.045146085,0.0,0.0,2,1.385557
-0.27717385,1.9259799,0.10746783,-0.010225058,-0.14525689,0.039487027,0.0,0.0,1,1.284873
-0.2761528,1.9256715,0.098224446,-0.013343916,-0.14138511,0.07743553,0.0,0.0,3,-0.919743
-0.2750474,1.9252546,0.108793154,-0.01836581,-0.13964604,0.034781344,0.0,0.0,1,1.132355
-0.2740081,1.9247599,0.10047756,-0.02166717,-0.13620421,0.068836585,0.0,0.0,3,-0.851146
-0.27289343,1.9241457,0.10996058,-0.027154943,-0.13470389,0.03000609,0.0,0.0,1,1.020983
-0.27184185,1.9234399,0.10205746,-0.03109176,-0.13161582,0.06176106,0.0,0.0,3,-0.742352
-0.27072364,1.9226255,0.11042349,-0.036079857,-0.13022181,0.027880132,0.0,0.0,1,1.151964
-0.26967877,1.9217296,0.10120273,-0.03953057,-0.12695415,0.06535311,0.0,0.0,3,-0.793479
-0.2685607,1.9207342,0.110367954,-0.04411816,-0.12551987,0.028685626,0.0,0.0,1,1.396533
-0.2675349,1.919659,0.09877308,-0.0474625,-0.12173564,0.07568456,0.0,0.0,3,-0.955306
-0.26642036,1.9184791,0.10989573,-0.05230738,-0.12018641,0.030984769,0.0,0.0,2,0.090701
-0.26521635,1.9180926,0.11876328,-0.017052533,-0.11855547,0.03261865,0.0,0.0,1,1.332053
-0.26409173,1.9176302,0.108771406,-0.020251386,-0.11488737,0.07336203,0.0,0.0,3,-0.742541
-0.26289576,1.9170626,0.117714584,-0.025085492,-0.11302071,0.037333455,0.0,0.0,1,1.473342
-0.26179028,1.9164026,0.106380776,-0.029015278,-0.10888222,0.082769945,0.0,0.0,3,-0.905569
-0.26060048,1.9156256,0.11698401,-0.03439989,-0.10689838,0.03967675,0.0,0.0,1,1.579641
-0.2595089,1.9147652,0.104651764,-0.037924077,-0.10242685,0.08943076,0.0,0.0,3,-0.961416
-0.25832587,1.9137911,0.11613796,-0.04315749,-0.10027885,0.042959847,0.0,0.0,0,0.179780
-0.25714284,1.9127192,0.11613791,-0.047477875,-0.09813087,0.04295983,0.0,0.0,0,0.176594
-0.2559598,1.9115505,0.11613785,-0.05179826,-0.09598289,0.04295981,0.0,0.0,2,0.921366
-0.25477514,1.9116418,0.11669787,0.004171195,-0.094228715,0.035083465,0.0,0.0,0,0.199046
-0.2535905,1.9116361,0.116697825,-0.00014906142,-0.09247455,0.03508345,0.0,0.0,0,0.192629
-0.25240582,1.9115331,0.11669779,-0.0044693183,-0.09072038,0.03508345,0.0,0.0,0,0.186222
-0.25122118,1.9113331,0.11669775,-0.008789576,-0.088966206,0.03508345,0.0,0.0,0,0.179947
-0.25003648,1.9110359,0.116697714,-0.013109833,-0.087212026,0.03508343,0.0,0.0,0,0.173834
-0.24885182,1.9106413,0.116697684,-0.017430091,-0.08545785,0.03508342,0.0,0.0,0,0.167946
-0.24766716,1.9101496,0.11669765,-0.02175035,-0.08370367,0.035083428,0.0,0.0,0,0.162310
-0.24648246,1.9095607,0.11669761,-0.026070604,-0.081949495,0.03508339,0.0,0.0,0,0.157003
-0.24529782,1.908875,0.11669757,-0.03039086,-0.080195315,0.03508337,0.0,0.0,0,0.152127
-0.24411312,1.9080915,0.116697535,-0.03471112,-0.07844115,0.035083346,0.0,0.0,0,0.147606
-0.24292846,1.9072113,0.116697505,-0.03903138,-0.07668698,0.03508333,0.0,0.0,0,0.143529
-0.24174376,1.9062339,0.116697475,-0.043351635,-0.074932806,0.03508331,0.0,0.0,0,0.139949
-0.24055906,1.9051594,0.116697446,-0.04767189,-0.07317864,0.035083313,0.0,0.0,0,0.136855
-0.2393744,1.9039874,0.116697416,-0.051992144,-0.07142447,0.035083298,0.0,0.0,2,1.350038
-0.23826838,1.9033157,0.10932763,-0.029810239,-0.07016489,0.025191601,0.0,0.0,0,0.094776
-0.23716235,1.9025464,0.1093276,-0.034130376,-0.06890531,0.025191616,0.0,0.0,0,0.089530
-0.23605633,1.9016798,0.10932758,-0.038450513,-0.067645736,0.02519163,0.0,0.0,0,0.084774
-0.2349503,1.9007162,0.10932757,-0.042770647,-0.06638616,0.025191665,0.0,0.0,0,0.080593
-0.23384428,1.8996553,0.109327555,-0.047090784,-0.06512659,0.025191644,0.0,0.0,0,0.076947
-0.23273826,1.8984975,0.109327555,-0.05141092,-0.063867,0.025191624,0.0,0.0,2,1.434030
-0.23168817,1.8982935,0.10420561,-0.009031134,-0.0630727,0.0158862,0.0,0.0,0,0.075882
-0.23063807,1.8979925,0.10420561,-0.013351187,-0.06227839,0.015886188,0.0,0.0,0,0.068043
-0.22958794,1.897594,0.10420562,-0.01767124,-0.061484087,0.015886186,0.0,0.0,0,0.060436
-0.22853784,1.8970987,0.10420561,-0.021991294,-0.060689785,0.015886197,0.0,0.0,0,0.053302
-0.2274878,1.8965058,0.10420559,-0.026311347,-0.059895467,0.015886191,0.0,0.0,0,0.046561
-0.22643772,1.8958161,0.10420561,-0.030631399,-0.059101157,0.015886221,0.0,0.0,0,0.040391
-0.22538766,1.8950287,0.10420559,-0.034951456,-0.05830684,0.015886232,0.0,0.0,0,0.034685
-0.22433758,1.8941447,0.10420561,-0.039271515,-0.05751252,0.015886223,0.0,0.0,0,0.029656
-0.22328754,1.8931631,0.10420559,-0.04359157,-0.056718204,0.01588624,0.0,0.0,0,0.025185
-0.22223744,1.8920845,0.104205586,-0.04791163,-0.055923875,0.015886247,0.0,0.0,0,0.021368
-0.2211874,1.8909086,0.104205586,-0.052231677,-0.055129565,0.015886253,0.0,0.0,2,1.792833
-0.22024135,1.8912084,0.09455732,0.013333225,-0.055083442,0.0009225443,0.0,0.0,3,-1.142118
-0.21921773,1.8913975,0.10429641,0.00833151,-0.056998976,-0.038310636,0.0,0.0,0,-0.163405
-0.21819416,1.8914894,0.1042964,0.004011203,-0.05891452,-0.03831063,0.0,0.0,0,-0.171671
-0.21717052,1.8914843,0.10429637,-0.0003091037,-0.060830045,-0.038310625,0.0,0.0,0,-0.179948
-0.2161469,1.8913817,0.10429634,-0.004629411,-0.06274558,-0.038310636,0.0,0.0,0,-0.188201
-0.21512327,1.8911824,0.104296304,-0.0089497175,-0.06466112,-0.03831064,0.0,0.0,0,-0.196280
-0.21409965,1.8908857,0.10429628,-0.013270025,-0.06657665,-0.03831062,0.0,0.0,0,-0.204129
-0.21307603,1.8904917,0.10429625,-0.017590335,-0.06849218,-0.0383106,0.0,0.0,0,-0.211694
-0.21205239,1.8900008,0.10429623,-0.021910641,-0.070407726,-0.038310554,0.0,0.0,0,-0.218868
-0.21102881,1.8894129,0.10429619,-0.026230948,-0.07232324,-0.038310576,0.0,0.0,0,-0.225540
-0.21000524,1.8887273,0.10429616,-0.030551255,-0.07423877,-0.03831059,0.0,0.0,1,0.973999
-0.20906682,1.887952,0.09360567,-0.03445094,-0.0740075,0.0046254573,0.0,0.0,0,-0.037156
-0.20812841,1.8870794,0.093605675,-0.038770948,-0.07377623,0.004625453,0.0,0.0,0,-0.043246
-0.20718999,1.8861095,0.093605675,-0.04309095,-0.07354497,0.004625441,0.0,0.0,0,-0.048583
-0.20625158,1.8850427,0.093605675,-0.04741096,-0.073313706,0.0046254555,0.0,0.0,0,-0.053101
-0.20531316,1.8838785,0.093605675,-0.05173097,-0.073082425,0.004625465,0.0,0.0,2,1.507979
-0.2044414,1.8841286,0.08759691,0.011106117,-0.07349926,-0.00833668,0.0,0.0,0,-0.003665
-0.2035697,1.8842819,0.08759691,0.006786102,-0.07391607,-0.008336677,0.0,0.0,0,-0.015138
-0.20269795,1.8843379,0.0875969,0.0024660872,-0.0743329,-0.008336687,0.0,0.0,0,-0.026745
-0.20182618,1.8842964,0.08759689,-0.0018539274,-0.07474973,-0.008336678,0.0,0.0,0,-0.038418
-0.20095448,1.884158,0.08759689,-0.006173942,-0.07516655,-0.008336676,0.0,0.0,0,-0.049947
-0.20008273,1.8839226,0.087596886,-0.010493957,-0.07558339,-0.008336703,0.0,0.0,0,-0.061125
-0.19921103,1.8835895,0.087596886,-0.014813972,-0.07600021,-0.0083367275,0.0,0.0,0,-0.071929
-0.19833927,1.8831595,0.087596886,-0.019133985,-0.07641705,-0.00833674,0.0,0.0,0,-0.082176
-0.19746752,1.8826325,0.08759688,-0.023454,-0.0768339,-0.008336752,0.0,0.0,0,-0.091704
-0.19659576,1.882008,0.087596886,-0.027774012,-0.077250734,-0.008336751,0.0,0.0,0,-0.100537
-0.19572401,1.8812864,0.08759688,-0.032094024,-0.07766756,-0.008336762,0.0,0.0,0,-0.108530
-0.19485226,1.8804675,0.087596886,-0.036414042,-0.078084394,-0.0083367545,0.0,0.0,0,-0.115657
-0.1939805,1.8795514,0.08759688,-0.04073406,-0.078501225,-0.008336747,0.0,0.0,0,-0.121926
-0.19310884,1.8785384,0.08759688,-0.045054078,-0.07891807,-0.008336743,0.0,0.0,0,-0.127260
-0.1922371,1.877428,0.08759688,-0.049374092,-0.07933489,-0.008336725,0.0,0.0,0,-0.131700
-0.19136533,1.8762203,0.08759688,-0.053694107,-0.07975172,-0.008336721,0.0,0.0,2,-0.395343
-0.19032612,1.8761688,0.10387578,-0.0022803582,-0.079704456,0.00094534614,0.0,0.0,1,1.088815
-0.18936023,1.8760321,0.094661646,-0.0059906705,-0.0777994,0.038100872,0.0,0.0,1,1.261718
-0.18846789,1.8758055,0.08543984,-0.009869016,-0.074040174,0.07518478,0.0,0.0,3,-0.670506
-0.18750934,1.8754699,0.09376025,-0.014809583,-0.07196003,0.04160284,0.0,0.0,1,1.492850
-0.18663988,1.8750559,0.08255374,-0.01820078,-0.06761612,0.08687801,0.0,0.0,3,-0.721010
-0.18569717,1.8745387,0.09174335,-0.022878224,-0.0651175,0.049972605,0.0,0.0,0,0.206539
-0.18475457,1.8739244,0.0917433,-0.027198743,-0.062618874,0.049972594,0.0,0.0,0,0.198254
-0.18381186,1.8732128,0.091743246,-0.031519268,-0.06012025,0.049972575,0.0,0.0,0,0.190688
-0.18286915,1.8724041,0.09174319,-0.035839785,-0.05762162,0.049972568,0.0,0.0,0,0.183832
-0.18192644,1.8714986,0.09174315,-0.040160313,-0.055122994,0.049972538,0.0,0.0,0,0.177864
-0.18098374,1.8704954,0.091743104,-0.04448084,-0.052624356,0.04997251,0.0,0.0,0,0.172627
-0.18004103,1.8693957,0.09174307,-0.048801363,-0.05012574,0.049972486,0.0,0.0,0,0.168300
-0.17909822,1.8681984,0.09174303,-0.053121883,-0.047627117,0.049972452,0.0,0.0,2,0.129703
-0.17803402,1.8677701,0.10345529,-0.018948754,-0.044694234,0.058657534,0.0,0.0,1,1.454751
-0.17705193,1.8672494,0.09314272,-0.023001064,-0.03969365,0.10001174,0.0,0.0,3,-0.576858
-0.17600212,1.8666196,0.101662174,-0.027903471,-0.036406644,0.06574025,0.0,0.0,3,-0.919718
-0.17487164,1.8658869,0.11177461,-0.032534823,-0.035147738,0.025177862,0.0,0.0,1,1.266971
-0.17382479,1.8650589,0.10127677,-0.036717568,-0.03178596,0.06723542,0.0,0.0,3,-0.701572
-0.1727109,1.8641329,0.10969087,-0.041119456,-0.030109381,0.0335316,0.0,0.0,1,1.004755
-0.17166081,1.8631191,0.10167924,-0.0449915,-0.026823971,0.06570827,0.0,0.0,3,-0.868087
-0.17053318,1.8619937,0.11141884,-0.0499964,-0.02549533,0.026572699,0.0,0.0,1,0.912769
-0.1694686,1.8607688,0.1035077,-0.054379094,-0.022583509,0.05823664,0.0,0.0,2,1.700233
-0.16845436,1.8610001,0.09881513,0.010317193,-0.02001314,0.051407535,0.0,0.0,0,0.288298
-0.16744013,1.8611345,0.098815106,0.0059966403,-0.01744277,0.051407523,0.0,0.0,0,0.279151
-0.1664259,1.8611717,0.0988151,0.0016760875,-0.01487241,0.05140751,0.0,0.0,0,0.269913
-0.16541167,1.8611116,0.098815076,-0.0026444655,-0.012302034,0.051407486,0.0,0.0,0,0.260686
-0.16439743,1.8609543,0.09881507,-0.006965019,-0.009731666,0.051407456,0.0,0.0,0,0.251551
-0.1633832,1.8606999,0.09881505,-0.011285572,-0.007161304,0.051407438,0.0,0.0,0,0.242641
-0.16236897,1.8603486,0.09881505,-0.015606126,-0.004590937,0.051407427,0.0,0.0,0,0.234056
-0.16135474,1.8599002,0.09881504,-0.019926678,-0.0020205677,0.05140738,0.0,0.0,0,0.115949
-0.1603405,1.8593546,0.09881504,-0.024247231,0.00054978096,0.05140736,0.0,0.0,0,-0.295823
-0.15932627,1.8587117,0.09881504,-0.028567784,0.0031201462,0.051407326,0.0,0.0,0,-0.302979
-0.15831204,1.8579721,0.09881504,-0.032888334,0.005690498,0.051407296,0.0,0.0,0,-0.309468
-0.1572977,1.8571353,0.09881504,-0.03720889,0.008260859,0.051407266,0.0,0.0,0,-0.315304
-0.15628347,1.8562012,0.09881504,-0.04152944,0.010831219,0.05140723,0.0,0.0,0,-0.320485
-0.15526924,1.8551701,0.09881505,-0.045849994,0.013401564,0.05140723,0.0,0.0,3,-1.064861
-0.15417166,1.8540546,0.109295204,-0.049584318,0.0138703175,0.009374987,0.0,0.0,0,-0.101773
-0.15307398,1.8528419,0.10929519,-0.05390434,0.014339064,0.009374971,0.0,0.0,2,1.475492
-0.15203238,1.8527079,0.10389675,-0.005967877,0.014600207,0.005222548,0.0,0.0,0,-0.028239
-0.15099077,1.8524765,0.10389675,-0.010287883,0.014861332,0.005222544,0.0,0.0,0,-0.036297
-0.14994927,1.8521477,0.10389676,-0.014607889,0.015122469,0.0052225487,0.0,0.0,0,-0.044092
-0.14890766,1.8517218,0.103896774,-0.018927896,0.01538362,0.0052225892,0.0,0.0,0,-0.051575
-0.14786606,1.8511987,0.10389678,-0.0232479,0.015644753,0.005222616,0.0,0.0,0,-0.058648
-0.14682445,1.8505788,0.10389678,-0.027567904,0.015905898,0.005222633,0.0,0.0,0,-0.065190
-0.14578295,1.8498611,0.1038968,-0.03188791,0.016167032,0.0052226363,0.0,0.0,0,-0.071234
-0.14474134,1.8490463,0.10389681,-0.03620792,0.016428167,0.00522266,0.0,0.0,0,-0.076738
-0.14369974,1.8481345,0.10389682,-0.040527932,0.016689304,0.005222701,0.0,0.0,0,-0.081612
-0.14265814,1.8471255,0.10389682,-0.044847943,0.016950445,0.0052227145,0.0,0.0,0,-0.085893
-0.14161663,1.8460194,0.103896834,-0.04916795,0.017211579,0.0052227345,0.0,0.0,0,-0.089507
-0.14057502,1.8448161,0.10389684,-0.053487953,0.017472723,0.0052227555,0.0,0.0,2,0.514294
-0.13948993,1.8449471,0.10796901,0.005822256,0.018012185,0.010789188,0.0,0.0,0,-0.034550
-0.13840476,1.8449812,0.10796901,0.0015022318,0.018551651,0.010789189,0.0,0.0,0,-0.042187
-0.13731965,1.8449179,0.10796901,-0.0028177924,0.01909112,0.010789184,0.0,0.0,0,-0.049809
-0.13623457,1.8447574,0.10796901,-0.007137817,0.019630581,0.010789194,0.0,0.0,0,-0.057364
-0.13514948,1.8445,0.10796901,-0.011457842,0.020170048,0.010789183,0.0,0.0,0,-0.064685
-0.13406429,1.8441448,0.10796901,-0.015777867,0.02070951,0.010789189,0.0,0.0,0,-0.071812
-0.1329792,1.8436928,0.10796901,-0.02009789,0.021248976,0.010789179,0.0,0.0,0,-0.078589
-0.13189411,1.8431435,0.10796902,-0.024417914,0.021788443,0.010789179,0.0,0.0,0,-0.085005
-0.13080892,1.8424972,0.10796902,-0.028737938,0.022327902,0.010789178,0.0,0.0,0,-0.090956
-0.12972383,1.8417536,0.10796902,-0.03305796,0.022867369,0.010789195,0.0,0.0,0,-0.096389
-0.12863874,1.8409125,0.10796902,-0.037377987,0.023406835,0.0107892435,0.0,0.0,0,-0.101383
-0.12755355,1.8399746,0.10796902,-0.041698016,0.023946313,0.010789251,0.0,0.0,0,-0.105765
-0.12646846,1.8389395,0.10796902,-0.04601804,0.024485793,0.0107892845,0.0,0.0,0,-0.109541
-0.12538338,1.8378068,0.10796902,-0.050338067,0.025025254,0.010789273,0.0,0.0,2,1.181048
-0.12434206,1.8375822,0.10371586,-0.010000359,0.025439521,0.008285394,0.0,0.0,0,-0.052609
-0.123300746,1.8372604,0.103715874,-0.0143203745,0.02585379,0.008285409,0.0,0.0,0,-0.060415
-0.12225942,1.836841,0.103715874,-0.018640392,0.026268074,0.008285413,0.0,0.0,0,-0.067941
-0.12121811,1.8363246,0.103715874,-0.022960404,0.026682338,0.008285421,0.0,0.0,0,-0.075034
-0.12017679,1.8357109,0.103715874,-0.02728042,0.027096622,0.008285422,0.0,0.0,0,-0.081681
-0.11913548,1.8350002,0.103715874,-0.031600434,0.027510906,0.008285428,0.0,0.0,0,-0.087773
-0.11809416,1.8341923,0.103715874,-0.035920445,0.02792518,0.0082853595,0.0,0.0,0,-0.093270
-0.11705284,1.8332868,0.10371588,-0.040240463,0.028339455,0.008285371,0.0,0.0,0,-0.098250
-0.11601152,1.8322845,0.1037159,-0.04456048,0.028753724,0.008285372,0.0,0.0,0,-0.102519
-0.11497021,1.8311847,0.1037159,-0.0488805,0.02916799,0.008285353,0.0,0.0,0,-0.106210
-0.11392889,1.829988,0.1037159,-0.05320051,0.029582273,0.008285415,0.0,0.0,2,0.921712
-0.112914756,1.8293748,0.10105828,-0.027265154,0.029932639,0.0070075095,0.0,0.0,0,-0.078628
-0.11190061,1.8286642,0.10105828,-0.031585164,0.030283,0.0070075085,0.0,0.0,0,-0.085052
-0.11088638,1.8278565,0.10105828,-0.035905175,0.030633368,0.007007523,0.0,0.0,0,-0.090844
-0.109872244,1.8269515,0.10105829,-0.040225193,0.030983739,0.0070075067,0.0,0.0,0,-0.096021
-0.10885811,1.8259497,0.101058304,-0.0445452,0.03133411,0.007007548,0.0,0.0,0,-0.100509
-0.10784397,1.8248504,0.101058304,-0.048865214,0.03168449,0.0070074894,0.0,0.0,0,-0.104292
-0.10682984,1.8236537,0.101058304,-0.05318523,0.032034863,0.0070075267,0.0,0.0,2,0.891084
-0.10581169,1.8238448,0.10128708,0.008483121,0.032549948,0.010301578,0.0,0.0,0,-0.028095
-0.10479355,1.8239386,0.10128707,0.0041630985,0.033065017,0.010301606,0.0,0.0,0,-0.036842
-0.1037755,1.8239355,0.10128707,-0.00015692397,0.033580095,0.010301618,0.0,0.0,0,-0.045604
-0.10275736,1.823835,0.10128707,-0.004476947,0.03409518,0.01030163,0.0,0.0,0,-0.054312
-0.10173921,1.8236374,0.10128708,-0.008796969,0.03461026,0.010301672,0.0,0.0,0,-0.062864
-0.100721076,1.8233423,0.10128708,-0.013116991,0.035125338,0.010301691,0.0,0.0,0,-0.071199
-0.09970303,1.8229504,0.10128708,-0.017437011,0.035640415,0.010301699,0.0,0.0,0,-0.079170
-0.098684885,1.8224611,0.10128709,-0.021757033,0.0361555,0.010301689,0.0,0.0,0,-0.086723
-0.09766674,1.8218746,0.10128709,-0.026077054,0.036670577,0.010301704,0.0,0.0,0,-0.093793
-0.09664869,1.8211908,0.10128709,-0.030397076,0.037185665,0.010301703,0.0,0.0,0,-0.100346
-0.09563055,1.8204101,0.101287104,-0.034717098,0.037700742,0.010301667,0.0,0.0,0,-0.106277
-0.094612405,1.819532,0.10128711,-0.03903712,0.03821581,0.010301647,0.0,0.0,0,-0.111582
-0.09359436,1.8185568,0.10128711,-0.043357145,0.038730886,0.010301628,0.0,0.0,0,-0.116260
-0.09257622,1.8174844,0.10128711,-0.047677167,0.03924596,0.010301628,0.0,0.0,1,0.643291
-0.091650866,1.8163189,0.08965511,-0.051881216,0.042086996,0.056820553,0.0,0.0,2,-0.842441
-0.0905716,1.8159114,0.10422621,-0.018214326,0.04575086,0.073277436,0.0,0.0,1,0.163929
-0.08955212,1.8154142,0.096718304,-0.022283645,0.05091234,0.103229776,0.0,0.0,3,-1.410024
-0.08844547,1.8148351,0.107671574,-0.025840564,0.053868357,0.059120573,0.0,0.0,0,-0.331457
-0.087338924,1.814159,0.10767163,-0.030161295,0.05682439,0.059120543,0.0,0.0,0,-0.337279
-0.08623228,1.8133857,0.10767169,-0.034482025,0.059780415,0.059120525,0.0,0.0,0,-0.342599
-0.08512573,1.8125151,0.10767175,-0.038802758,0.06273644,0.059120476,0.0,0.0,0,-0.347438
-0.084019184,1.8115478,0.10767182,-0.043123487,0.06569247,0.059120446,0.0,0.0,0,-0.351678
-0.08291254,1.8104835,0.107671894,-0.04744422,0.06864848,0.059120405,0.0,0.0,0,-0.355308
-0.08180599,1.8093219,0.10767196,-0.05176495,0.07160449,0.059120376,0.0,0.0,2,1.250455
-0.08080359,1.8086534,0.09761218,-0.02984177,0.0742101,0.052112162,0.0,0.0,0,-0.314195
-0.07980118,1.8078876,0.09761225,-0.03416234,0.076815724,0.052112125,0.0,0.0,0,-0.320647
-0.07879877,1.807025,0.09761231,-0.03848291,0.079421334,0.052112103,0.0,0.0,0,-0.326376
-0.07779636,1.8060651,0.09761237,-0.042803477,0.08202694,0.05211209,0.0,0.0,0,-0.331411
-0.076793954,1.805008,0.09761244,-0.047124047,0.08463255,0.052112035,0.0,0.0,0,-0.335725
-0.07579164,1.803854,0.097612515,-0.051444616,0.08723817,0.052111983,0.0,0.0,2,1.703862
-0.07488851,1.8038893,0.08779778,0.0014280414,0.08973179,0.049872216,0.0,0.0,3,-1.160220
-0.07389669,1.8038449,0.09893586,-0.0019802377,0.08997289,0.004821835,0.0,0.0,0,-0.024028
-0.07290497,1.8037038,0.09893586,-0.006300242,0.09021398,0.004821844,0.0,0.0,0,-0.033087
-0.071913145,1.8034651,0.09893586,-0.010620248,0.09045507,0.0048218393,0.0,0.0,0,-0.041955
-0.07092142,1.8031292,0.09893586,-0.0149402525,0.09069617,0.00482184,0.0,0.0,0,-0.050531
-0.0699296,1.8026962,0.09893586,-0.01926026,0.09093728,0.0048218337,0.0,0.0,0,-0.058709
-0.068937875,1.8021661,0.09893585,-0.023580264,0.09117837,0.0048218356,0.0,0.0,0,-0.066398
-0.067946054,1.8015387,0.09893585,-0.027900271,0.091419466,0.0048218523,0.0,0.0,0,-0.073557
-0.06695433,1.8008142,0.09893584,-0.032220278,0.09166057,0.0048218565,0.0,0.0,0,-0.080086
-0.06596251,1.7999921,0.09893584,-0.03654028,0.09190167,0.004821894,0.0,0.0,0,-0.086013
